2002247000000,45,3.9590209,0.037031736,27.400259,0.18008141,0.0056426227,-0.26250523,1
2002248000000,45,4.0450864,0.0403879,26.443287,-0.22420616,-0.06718126,0.30305704,1
2002249000000,43,4.0450864,0.023410374,30.032097,0.12011136,0.18858305,0.06493161,1
2002250000000,45,3.8729553,0.033729367,27.122757,0.010969082,0.2825056,-0.03541247,1
2002251000000,45,3.8729553,0.020414118,33.4804,-0.054169476,-0.19129969,0.07483931,1
2002252000000,45,3.8729553,0.028569007,30.55725,0.11980708,0.054118074,-0.18299103,1
2002253000000,45,3.6147583,0.03453328,27.710537,0.11552037,-0.008079458,0.15580133,1
2002254000000,44,3.6147583,0.03613097,25.040796,0.10508132,0.08927343,0.12912185,1
2002255000000,45,4.131152,0.032097824,29.038258,-0.12906584,-0.048703533,-0.10472061,1
2002256000000,45,3.7008238,0.03610285,23.188784,-0.03454469,-0.33578366,0.14332376,1
2002257000000,31,3.8729553,0.020101849,28.831291,-0.02577925,-0.12269161,0.015783176,1
2002258000000,30,2.1516418,0.04953357,19.399961,-0.35589096,0.12904444,0.30650264,1
2002259000000,42,3.7868896,0.023309985,30.74777,-0.23179537,-0.20944175,-0.021562662,1
2002260000000,43,3.7008238,0.035267286,23.591928,0.24183787,-0.08368704,-0.10444854,1
2002261000000,44,3.18443,0.023611544,30.074165,0.28511733,-0.07949598,0.286293,1
2002262000000,40,3.7868896,0.029412365,27.285774,-0.08540325,-0.14805983,0.04642993,1
2002263000000,40,3.7868896,0.044327434,24.821087,-0.14572532,0.24895622,0.3445697,1
2002264000000,44,3.7008238,0.026369385,26.603075,-0.14844328,0.049550977,-0.20081908,1
2002265000000,44,3.3565612,0.03045063,25.710463,0.5571915,0.09531349,-0.18967439,1
2002266000000,44,3.7008238,0.023226036,27.45508,0.06566699,-0.17870894,-0.023482101,1
2002267000000,44,3.3565612,0.031565845,26.075085,-0.14267299,0.24331343,0.0023414884,1
2002268000000,44,3.7868896,0.023995442,29.465086,0.08493717,-0.008436068,0.023490487,1
2002269000000,44,3.7008238,0.01933299,33.13163,-0.08358103,0.05151564,-0.089279056,1
2002270000000,44,3.3565612,0.041354075,25.048492,-0.08972262,-0.22912528,-0.18304965,1
2002271000000,43,4.0450864,0.03821516,23.420624,0.044890977,-0.10240028,-0.36160636,1
2002272000000,43,3.7868896,0.02135147,32.960636,-0.09788861,-0.028327119,-0.14274089,1
2002272000026,33,3.0122986,0.032236356,24.22941,-0.14045188,0.22392946,0.05452035,1
2002273000000,44,3.2704954,0.049348786,23.58639,-0.18424262,0.19917148,-0.24816474,1
2002274000000,44,3.8729553,0.023003168,31.10522,0.17275757,-0.030184409,0.18715753,1
2002275000000,25,2.4098387,0.019027734,22.805016,0.07041398,0.25411543,0.16972551,1
2002276000000,44,3.7868896,0.02280158,28.766819,-0.02529484,-0.044425275,5.3541735E-4,1
2002277000000,44,3.442627,0.030693311,25.205149,-0.13840227,-0.0054566637,0.2596373,1
2002278000000,44,3.7868896,0.029064495,26.898874,-0.039735194,0.13429943,0.014903707,1
2002279000000,42,3.18443,0.03985286,23.683855,-0.32520702,0.053358972,0.017536689,1
2002280000000,44,3.7868896,0.028468678,28.788305,-0.18133794,-0.14125893,0.0066596153,1
2002281000000,44,3.7008238,0.04432579,25.943014,-0.5836507,-0.16322242,0.26271123,1
2002282000000,40,3.3565612,0.04539174,21.71752,0.20297834,0.043651327,-0.16358477,1
2002282000007,41,3.8729553,0.03486402,25.90559,-0.010400774,0.11800325,-0.38213825,1
2002283000000,43,3.6147583,0.023102611,29.103588,-0.10578387,0.04592714,-0.09729725,1
2002284000000,44,3.7868896,0.021373935,33.264896,-0.06509865,-0.03560497,0.16582143,1
2002285000000,44,3.9590209,0.037863597,27.701275,0.02943206,-0.106549285,0.22997606,1
2002286000000,44,3.7868896,0.033646446,29.13155,-0.14348988,-0.013538996,-0.09577996,1
2002287000000,44,3.8729553,0.026147554,29.56566,-0.11009746,-0.35571808,-0.12843138,1
2002288000000,42,4.4754148,0.021163179,33.59178,-0.28762123,-0.016159697,0.36870143,1
2002289000000,44,3.9590209,0.027385319,32.180943,0.08947787,0.33378306,-0.067428865,1
2002290000000,37,3.2704954,0.03258919,25.866251,-0.07785912,0.31630832,0.24835782,1
2002291000000,44,3.3565612,0.035483673,22.798883,0.055493232,-0.060915172,-0.105588175,1
2002292000000,44,3.2704954,0.038922265,26.157608,-0.108665496,-0.32528526,-0.27804044,1
2002293000000,44,3.7008238,0.02595256,27.540245,0.17918767,-0.11801967,-0.2001369,1
2002294000000,39,3.2704954,0.027366603,28.260128,-1.02959566E-4,-0.030929754,-0.09398934,1
2002295000000,27,3.3565612,0.034464374,21.089417,-0.1076911,-0.055752773,-0.15007722,1
2002296000000,43,3.7008238,0.030550413,29.380535,0.26073012,0.111233875,0.3775933,1
2002297000000,43,3.3565612,0.02550256,27.889967,0.06841571,-0.014832252,-0.10857784,1
2002298000000,43,3.8729553,0.030604415,28.46762,0.48360083,0.034366697,0.11396077,1
2002299000000,43,3.8729553,0.016423222,35.385445,-0.07102281,0.059602775,0.081727006,1
2002300000000,43,3.6147583,0.023846338,27.824375,0.011061964,-0.08010326,-0.22340085,1
2002301000000,33,2.9262328,0.02885128,24.839762,0.0070960815,0.044039223,-0.17006671,1
2002302000000,43,3.7868896,0.017233321,32.769753,0.053874422,0.27247834,0.037778523,1
2002303000000,43,3.7008238,0.032069113,28.458675,-0.077336416,-0.18716869,-0.30127683,1
2002304000000,43,3.5286925,0.04650732,24.45106,-0.041631218,0.18236442,0.5550122,1
2002305000000,43,3.6147583,0.03522178,28.42124,-0.14805003,-0.114322245,0.09541263,1
2002306000000,43,3.7008238,0.028853202,28.347082,-0.037277777,0.24322325,-0.0385896,1
2002307000000,43,2.2377074,0.056874156,21.21963,-0.11159778,-0.116599,-0.10707802,1
2002308000000,43,3.7868896,0.028204842,26.21333,-0.014406934,0.06914611,0.062143806,1
2002309000000,43,3.2704954,0.022975035,29.8966,-0.6034137,0.20025456,-0.16034009,1
2002310000000,43,3.6147583,0.02643217,29.517529,0.14948204,-0.049588308,0.12042592,1
2002311000000,43,3.6147583,0.024799202,28.811386,0.022408089,0.069214396,0.13287133,1
2002312000000,43,4.3032837,0.02628097,28.484896,0.14740436,0.11391829,-0.124561585,1
2002313000000,43,3.2704954,0.045317616,23.835167,0.0010227403,0.24802113,0.33855975,1
2002314000000,43,3.9590209,0.028077625,27.821648,0.12751406,0.10428463,0.0403296,1
2002315000000,43,3.7008238,0.03634355,22.724741,0.28827938,0.105823964,-0.015494994,1
2002316000000,42,3.9590209,0.028071402,27.792435,-0.22593635,-0.07493144,-0.0021377548,1
2002317000000,43,3.5286925,0.044534903,26.073719,-0.39260072,0.033394083,-0.3756861,1
2002318000000,43,3.5286925,0.044855032,23.633698,0.29863748,-0.21744207,-0.24446718,1
2002319000000,43,3.7008238,0.02416159,27.208668,0.022586202,0.14994806,0.15507331,1
2002320000000,21,3.2704954,0.019939872,22.452179,0.04553434,0.09703953,-0.05868007,1
2002321000000,43,3.5286925,0.022911226,24.783222,-0.08294276,-0.028547963,-0.009669253,1
2002322000000,43,3.6147583,0.02576039,27.858206,0.10103568,-0.09129692,0.075523086,1
2002323000000,42,3.442627,0.02474329,30.260294,-0.12299655,0.11325487,0.058313977,1
2002324000000,42,3.8729553,0.020488106,30.408926,-0.103214346,0.015982347,-0.047834564,1
2002325000000,43,3.18443,0.035758603,27.968346,-0.21596473,-0.452743,0.17118731,1
2002326000000,42,3.8729553,0.024388574,31.399977,0.04114743,0.07506269,0.022568597,1
2002327000000,42,3.7008238,0.028313885,29.580107,-0.23985009,0.023142206,0.35009745,1
2002328000000,41,3.442627,0.036539212,28.77368,-0.55536014,-0.045590904,-0.14029779,1
2002329000000,43,3.9590209,0.017428333,29.292881,0.13140078,-0.061143335,-0.26267242,1
2002330000000,43,3.7008238,0.03089721,23.847038,0.09047847,0.05880763,0.013589351,1
2002331000000,43,3.7008238,0.030475002,25.066284,0.010390734,0.13595255,0.0927101,1
2002332000000,43,3.6147583,0.034087583,28.3423,0.31122014,-0.19953725,0.01572806,1
2002333000000,43,3.7868896,0.024291111,28.161192,0.060146812,-0.027433459,0.10024216,1
2002334000000,25,2.9262328,0.038480375,19.441372,-0.17837703,0.13707426,-0.035824757,1
2002335000000,43,3.5286925,0.031433687,25.569418,-0.16044797,-0.02683931,-0.16858228,1
2002336000000,43,3.7008238,0.020524524,35.31427,-0.11447985,0.018079726,0.08287796,1
2002337000000,43,2.2377074,0.04723139,24.324564,0.15632404,0.077805966,-0.031471338,1
2002338000000,36,4.131152,0.024628295,30.535175,0.11100747,-0.149938,-0.021230731,1
2002339000000,36,3.6147583,0.027727809,26.17947,-0.061945535,-0.039295837,0.059047412,1
2002340000000,43,3.7868896,0.030887378,27.792212,-0.1218979,-0.049677312,-0.034563936,1
2002341000000,43,3.3565612,0.02753935,31.550888,0.04324513,-0.2596666,0.32555556,1
2002342000000,40,3.442627,0.029305048,26.71835,0.027290849,-0.17302054,-0.033723738,1
2002343000000,41,4.0450864,0.018805835,33.44955,-0.13970612,-0.12362594,0.09189503,1
2002344000000,43,3.7008238,0.036313795,24.078127,0.17020582,-0.1754565,-0.066220455,1
2002345000000,43,3.3565612,0.04373064,22.146461,0.038793627,-8.2694174E-4,0.022088557,1
2002346000000,43,3.098364,0.039953023,22.797396,-0.08331834,0.053835146,0.100252405,1
2002347000000,43,1.9795104,0.06818714,20.708385,-0.181119,0.012598369,-0.24164583,1
2002348000000,42,3.7868896,0.03654668,24.479069,-0.12768939,0.14657444,-0.071633734,1
2002349000000,20,2.4959044,0.028201493,17.292675,-0.12558174,0.12098199,-0.013966816,1
2002350000000,37,3.5286925,0.031385798,25.09061,-0.14261843,0.16333492,0.15573193,1
2002351000000,42,3.6147583,0.032738302,27.624664,-0.08673804,-0.18619119,-0.2105267,1
2002352000000,39,3.8729553,0.035957262,25.781172,-0.15147512,0.1790918,-0.14139554,1
2002353000000,40,2.7541015,0.03540489,28.375265,0.107325844,-0.12527865,-0.1432746,1
2002354000000,42,3.6147583,0.024643747,28.972746,-0.011573698,0.1658997,-0.15345721,1
2002355000000,42,3.7008238,0.023593502,28.00195,0.14061908,-0.1947115,0.23995218,1
2002356000000,42,3.442627,0.02352316,27.811409,-0.075001135,0.13909142,0.20410788,1
2002357000000,42,2.4098387,0.045969024,21.404795,0.12133663,0.1492996,-0.08044382,1
2002358000000,36,2.1516418,0.04546622,21.870617,0.04878827,-0.5955418,0.10448905,1
2002359000000,42,3.7868896,0.023125302,29.86325,-0.056473598,-0.029863294,0.1399147,1
2002360000000,42,3.3565612,0.028846579,30.445787,0.12592834,-0.075398736,0.030712273,1
2002361000000,41,3.442627,0.031100344,26.70262,0.2021658,0.067872226,0.3210345,1
2002362000000,35,3.18443,0.02059045,25.627136,0.030129831,0.030717712,-0.010240955,1
2002363000000,42,3.5286925,0.037018653,21.89083,-0.06434746,0.06580828,0.07837465,1
2002364000000,42,3.3565612,0.02646848,26.784983,0.023448527,-0.21681233,-0.10297356,1
2002365000000,42,3.7008238,0.028106064,26.14059,0.019174749,-0.09912619,-0.009088443,1
2002366000000,40,3.3565612,0.028713021,25.008978,0.10993963,-0.24145287,-0.015483157,1
2002367000000,42,3.5286925,0.041188557,26.041512,0.24417385,0.104547605,-0.21176775,1
2002368000000,42,1.032788,0.084318124,21.338837,0.35017478,-0.0040235114,0.24465598,1
2002369000000,42,3.7008238,0.026800338,29.422346,-0.110150136,0.02457386,0.10502574,1
2002370000000,42,3.6147583,0.04045471,23.745764,-0.057132985,-0.03700035,-0.1116393,1
2002371000000,42,2.7541015,0.04822312,21.933882,0.31186056,0.17149436,-0.043157436,1
2002372000000,41,3.442627,0.029678555,25.043283,0.002907833,0.17863637,0.084751144,1
2002373000000,41,3.7008238,0.039755095,29.43437,0.2962047,-0.20622867,0.43853584,1
2002374000000,30,3.5286925,0.029320369,27.275682,0.12656675,-0.16833827,0.22519377,1
2002375000000,40,3.098364,0.03759824,23.10562,0.20520774,-0.17859793,-0.29980344,1
2002376000000,42,4.131152,0.019632809,32.652386,0.061217707,0.016275521,-0.031235259,1
2002377000000,42,3.6147583,0.03251766,24.651714,0.049486045,0.037147656,0.03969348,1
2002378000000,42,3.7868896,0.02133286,28.874054,-0.0274498,-0.05121798,0.025241444,1
2002379000000,42,3.442627,0.033776674,27.520666,-0.30111814,-0.510637,0.018965071,1
2002380000000,42,3.5286925,0.027838478,29.797874,-0.06871697,0.034586232,0.04489678,1
2002381000000,42,3.6147583,0.037567828,25.849329,0.04828722,0.07442776,-0.18653625,1
2002382000000,42,3.7868896,0.024198376,32.84313,0.022360243,-0.03568791,-0.16217926,1
2002383000000,42,3.7008238,0.023096817,29.811054,0.15140277,-0.09626196,0.037400812,1
2002384000000,42,3.442627,0.0361084,26.733543,0.08957074,0.011129222,-0.29335696,1
2002385000000,42,3.6147583,0.028426679,28.762623,0.20978889,0.112387896,-0.15203181,1
2002386000000,41,3.5286925,0.02573087,30.995665,0.34979403,-0.13915862,-0.020562068,1
2002387000000,41,3.7008238,0.052530702,23.082153,-0.060911465,0.015175133,-0.3000636,1
2002388000000,42,3.5286925,0.041618843,26.176727,-0.0067050387,-0.087406546,-0.1847039,1
2002389000000,41,3.098364,0.03653571,23.50704,-0.22825636,-0.22106135,-0.32195234,1
2002390000000,36,3.6147583,0.021929372,29.39154,0.015934095,0.039289907,-0.19974004,1
2002391000000,38,2.7541015,0.035983834,25.165987,0.1348992,0.5644706,0.13642454,1
2002392000000,42,3.5286925,0.026490616,28.40405,-0.014684019,-0.015486138,-0.167409,1
2002393000000,42,3.8729553,0.035074893,25.641073,-0.10832153,0.25165272,0.025636027,1
2002394000000,41,3.7008238,0.019383023,32.522964,-0.07372245,-0.12412357,0.14163257,1
2002395000000,42,3.2704954,0.022358224,30.219982,-0.12651823,0.09137103,0.0944339,1
2002396000000,42,3.6147583,0.02629586,25.854189,-0.14913602,0.0072240885,0.0020310883,1
2002397000000,42,3.442627,0.018967597,31.482513,0.18692172,-0.031617023,0.111892186,1
2002398000000,42,2.6680357,0.05068312,22.267742,0.27951926,0.26203158,-0.06451362,1
2002399000000,42,3.7868896,0.02226389,30.370644,0.08914966,-0.33708465,-0.18017675,1
2002400000000,42,3.6147583,0.03228587,28.195873,-0.0042511392,0.21742488,0.03730713,1
2002401000000,42,3.7868896,0.030556994,26.330606,-0.15226482,-0.011093853,-0.31137648,1
2002402000000,42,3.7008238,0.031539112,27.020834,0.2302037,0.0066852104,0.06405947,1
2002403000000,42,3.2704954,0.034962203,26.254763,0.18990579,-0.07996879,0.27907422,1
2002404000000,42,3.6147583,0.023120277,27.54734,-0.008034257,-0.0459768,0.14373478,1
2002405000000,41,3.5286925,0.01700055,31.541555,-0.20021853,-0.11559931,0.011408699,1
2002406000000,42,3.442627,0.036704745,24.97873,0.34311426,0.07472617,0.12228082,1
2002407000000,38,2.5819702,0.04204034,24.48291,-0.020597234,-0.2889047,-0.3055687,1
2002408000000,39,3.6147583,0.024959698,24.71819,0.13004829,0.13042608,0.13775848,1
2002409000000,41,2.2377074,0.045393806,23.785011,-0.22698325,-0.41252422,-0.11405294,1
2002410000000,30,2.5819702,0.05301421,16.575903,-0.2557208,0.15784034,-0.16041155,1
2002411000000,24,2.840167,0.038604982,19.96864,-0.09633527,0.18123062,-0.020813107,1
2002412000000,28,3.6147583,0.048106417,23.05696,-0.054183442,-0.1470262,-0.17508511,1
2002413000000,41,3.2704954,0.032486416,24.893372,0.015504244,-0.29989344,0.09931946,1
2002414000000,41,3.442627,0.037287638,24.575027,-0.036080092,0.03870367,0.2305915,1
2002415000000,35,3.7868896,0.02298154,27.41104,0.011371662,0.038798995,-0.072129674,1
2002416000000,41,3.7008238,0.026934193,28.312143,-0.020434244,-0.11829918,0.005402424,1
2002417000000,39,2.6680357,0.039792035,26.884893,-0.77462035,0.124219805,-0.43459204,1
2002418000000,41,3.18443,0.03498078,23.951662,0.10597125,-0.09790552,0.05887375,1
2002419000000,41,3.442627,0.031088796,25.252356,0.19404422,-0.031056646,-0.10272785,1
2002420000000,41,2.840167,0.025347898,25.334406,0.29769439,-0.10503198,0.17135741,1
2002421000000,36,3.3565612,0.037666254,23.87471,0.0070844786,-0.11887259,0.025161717,1
2002422000000,41,3.5286925,0.02445308,28.636486,-0.09548904,-0.006057517,-0.07110192,1
2002423000000,41,3.3565612,0.03514126,22.04993,-0.06426349,-0.06695833,-0.0016719092,1
2002424000000,41,3.442627,0.020357337,29.630726,-0.15302473,-0.15713196,-0.07488994,1
2002425000000,36,3.5286925,0.02632333,24.787987,-0.043406345,0.061189014,0.14256501,1
2002426000000,41,3.442627,0.03298127,27.528664,0.0693566,-0.26347828,-0.06831357,1
2002427000000,41,3.7868896,0.02431998,31.818052,0.033471413,0.040964145,-0.1018204,1
2002428000000,38,3.2704954,0.020017033,28.79978,0.17032366,0.07389817,0.076132335,1
2002429000000,41,3.5286925,0.016583169,31.148195,0.032477956,-0.040609423,-0.02406932,1
2002430000000,41,3.9590209,0.024509965,28.519049,-0.122766435,0.25494865,-0.00353797,1
2002431000000,41,3.7008238,0.022421157,31.900003,-0.23765159,-0.14590771,0.030786825,1
2002432000000,41,3.442627,0.036709636,25.81361,0.10707619,-0.0031954905,0.042189468,1
2002433000000,41,3.442627,0.028646156,25.780008,-0.074922405,-7.289092E-4,-0.0073024533,1
2002434000000,39,3.5286925,0.022311404,24.869093,0.02550796,-0.07868318,0.025013248,1
2002435000000,40,3.5286925,0.023135182,31.976913,0.18966648,-0.16650485,-0.10028468,1
2002436000000,41,3.7008238,0.027542878,31.4142,-0.105243266,-0.17519405,-0.29980806,1
2002437000000,39,3.442627,0.025726354,31.212456,0.013008129,0.01905179,-0.022453442,1
2002438000000,40,2.5819702,0.049601905,22.12028,0.03799356,0.07829857,-0.06626947,1
2002439000000,36,2.7541015,0.056406837,24.030846,0.110855855,-0.36411306,-0.06972751,1
2002440000000,41,3.7008238,0.014168437,38.731537,0.0489679,0.12494107,-0.047630534,1
2002441000000,41,3.3565612,0.031604078,24.772285,-0.01910354,0.1612725,-0.07774676,1
2002442000000,41,3.5286925,0.027776167,25.406742,-0.13354817,-0.08719616,0.020737767,1
2002443000000,41,3.442627,0.03162417,27.08137,0.15672353,-0.34681064,-0.138873,1
2002444000000,41,3.5286925,0.016750434,31.130432,0.11000112,0.05628019,0.110014334,1
2002445000000,41,3.0122986,0.027290253,26.885769,-0.074983634,0.1521144,0.03874865,1
2002446000000,29,1.9795104,0.066063315,21.365395,0.8058754,-0.32672468,-0.16239177,1
2002447000000,41,3.5286925,0.027354646,27.31407,-0.0010916231,0.037335973,0.044345602,1
2002448000000,41,3.6147583,0.020021249,33.271545,-0.35647,-0.07385884,-0.042391453,1
2002449000000,40,3.3565612,0.03557514,27.980856,0.14601657,-0.042154085,-0.016925164,1
2002450000000,41,3.442627,0.031343553,27.056139,-0.14119777,-0.023893375,-0.0161919,1
2002451000000,38,3.5286925,0.031606168,29.000242,-0.17444621,-0.36469957,-0.049430896,1
2002452000000,41,3.5286925,0.025528902,25.749073,-0.113737665,-0.046634536,0.04468445,1
2002453000000,41,3.2704954,0.04832376,29.145845,-0.04080775,-0.046484258,-0.09927116,2
2002454000000,41,3.5286925,0.034460027,24.45191,0.16405275,0.043948904,0.11629293,1
2002455000000,39,3.6147583,0.029014755,29.711931,0.061344802,0.054232042,-0.08661714,1
2002456000000,40,3.18443,0.029670384,26.61368,0.09232972,0.12042049,0.027625347,1
2002457000000,40,3.3565612,0.026322272,28.899101,-0.001669418,0.017134432,0.12125444,1
2002458000000,33,2.3237731,0.0367962,21.375692,-0.16874902,-0.29451507,0.061455972,1
2002459000000,39,3.18443,0.03086398,29.940208,-0.03128304,-0.6628794,-0.13034058,1
2002460000000,37,2.7541015,0.03428027,27.519423,0.21566881,-0.32817993,-0.36070043,1
2002461000000,40,3.6147583,0.020574208,31.97205,0.04626796,0.06582268,0.03452013,1
2002462000000,40,3.18443,0.04347051,21.551037,0.24761792,-0.054153718,-0.12410784,1
2002463000000,40,3.442627,0.032454304,26.848476,-0.10911388,0.12533514,0.003575919,1
2002464000000,32,2.4959044,0.03817457,23.308111,0.019013662,-0.086985216,-0.54118425,1
2002465000000,40,3.7008238,0.024236305,29.349379,-0.16626453,0.0690036,0.11297212,1
